wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
650.0,1.3467753774655815,2.0,5.002124034058993,0.097094465086819,2.3057929194047504,5.404091690893805,2.0241929239622785,9.259745409709941,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,0.9999999999758027
650.0,1.3467753774655815,2.5,6.667782811374839,0.2219214538535572,2.910180754096884,5.428406372321265,2.0241929239622785,11.574681762137427,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,0.9999999993867665
650.0,1.3467753774655815,3.0,7.9870110585204666,0.3003242944130219,3.6164455173119316,7.075960129540868,2.0241929239622785,13.889618114564914,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,0.999999999766513
650.0,1.3467753774655815,3.5,9.646436188687641,0.38230690445582427,4.268346329645926,8.730460395210935,2.0241929239622785,16.2045544669924,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,1.0000000002452452
650.0,1.3467753774655815,4.0,11.101797533526344,0.4433333113945885,4.650096654730245,2.023939761045247,2.0241929239622785,18.519490819419882,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,1.0000000006165766
650.0,1.3467753774655815,4.5,12.762250637164566,0.5038672781284989,5.296598567699405,2.037809928480443,2.0241929239622785,20.83442717184737,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,1.0000000002512048
650.0,1.3467753774655815,5.0,14.313473312977267,0.5536850412875615,5.983616501778514,10.438392108691597,2.0241929239622785,23.149363524274854,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,1.0000000003710847
650.0,1.3467753774655815,5.5,15.990636653061099,0.6018057638133347,6.52124462780306,12.072127967987356,2.0241929239622785,25.46429987670234,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,0.9999999998627322
650.0,1.3467753774655815,6.0,17.584802304650868,0.6430774988409587,7.240779264919937,13.720725182291647,2.0241929239622785,27.77923622912983,0.20739681597974166,1.5082322070830339e-06,3.0888595601060533,0.9999999999658657
650.0,1.4885842809008711,0.0,1.3308539167452995,-0.47792960424791964,0.7565027444955251,1.8594672445513987,1.8313596510522316,0.0,0.18763930850945,1.364551558189715e-06,2.794601591172536,1.00000000028744
650.0,1.4885842809008711,0.5,1.541659360773032,-0.4140715670807739,0.8030043005214776,1.8666368540757117,1.8313596510522316,2.5586879023540954,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.9999999968823984
650.0,1.4885842809008711,1.0,2.705976885868416,-0.16973590874214312,1.1027566152050843,3.3807230920342457,1.8313596510522316,5.117375804708191,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.9999999980900226
650.0,1.4885842809008711,1.5,4.202281628218736,0.021425163234781032,2.2363486907371852,3.41964756227422,1.8313596510522316,7.676063707062287,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.9999999984826947
650.0,1.4885842809008711,2.0,5.844886220518409,0.16471607005835456,3.1516512392277205,4.906940264354381,1.8313596510522316,10.234751609416382,0.18763930850945,1.364551558189715e-06,2.794601591172536,1.0000000011135064
650.0,1.4885842809008711,2.5,7.361055836771585,0.264880120726434,4.090749231453243,6.403999597098946,1.8313596510522316,12.793439511770478,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.9999999995178217
650.0,1.4885842809008711,3.0,9.213681372225716,0.36237319806505774,4.871451830220718,7.90311173838265,1.8313596510522316,15.352127414124574,0.18763930850945,1.364551558189715e-06,2.794601591172536,1.000000000219925
650.0,1.4885842809008711,3.5,10.81869943630114,0.43211506412034867,5.496574082257185,1.8357940076602852,1.8313596510522316,17.91081531647867,0.18763930850945,1.364551558189715e-06,2.794601591172536,1.0000000005069813
650.0,1.4885842809008711,4.0,12.64973579763646,0.5000214636046784,6.462814913389548,9.431080224427157,1.8313596510522316,20.469503218832763,0.18763930850945,1.364551558189715e-06,2.794601591172536,1.0000000007214398
650.0,1.4885842809008711,4.5,14.459183859188313,0.5580837888052367,7.204490701299136,10.92194502540164,1.8313596510522316,23.02819112118686,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.9999999997847312
650.0,1.4885842809008711,5.0,16.196337790386934,0.6073568344969441,8.16781088853127,12.417588901542919,1.8313596510522316,25.586879023540956,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.9999999992884908
650.0,1.4885842809008711,5.5,18.13649039798837,0.6564932589676536,8.929033189957968,1.8272846029087182,1.8313596510522316,28.145566925895046,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.999999999791057
650.0,1.4885842809008711,6.0,19.914662838205935,0.6971129667311581,9.763294864164818,1.836296441881527,1.8313596510522316,30.704254828249148,0.18763930850945,1.364551558189715e-06,2.794601591172536,0.999999999886194
650.0,1.645324972836306,0.0,1.2040710822174512,-0.5214078651174849,0.8361588077394041,1.6823264441903385,1.656896500229369,0.0,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.00000000028744
650.0,1.645324972836306,0.5,1.4954606307691982,-0.4272850069694849,0.9189964704716708,1.6939041647171247,1.656896500229369,2.8281053061299146,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.0000000059052083
650.0,1.645324972836306,1.0,3.174358054160526,-0.10040407956575406,1.778708752643457,3.066370519998234,1.656896500229369,5.656210612259829,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.0000000019886195
650.0,1.645324972836306,1.5,4.648198699229468,0.06522469348771573,3.2255514458525005,4.429979938697226,1.656896500229369,8.484315918389745,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,0.9999999987884403
650.0,1.645324972836306,2.0,6.503993183051218,0.21112008606666086,4.389282391415702,5.791511225611157,1.656896500229369,11.312421224519658,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.000000001285665
650.0,1.645324972836306,2.5,8.490534806125641,0.32687505533932826,5.441473946760427,7.152154863818343,1.656896500229369,14.140526530649572,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,0.9999999997865305
650.0,1.645324972836306,3.0,10.382133734343515,0.41422662748508166,6.4277114363774706,1.6666380687986884,1.656896500229369,16.96863183677949,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,0.9999999998832301
650.0,1.645324972836306,3.5,12.285994987276293,0.48735034246213516,7.59965440339286,9.870850874171905,1.656896500229369,19.796737142909404,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,0.9999999994768497
650.0,1.645324972836306,4.0,14.324184129748414,0.5540099036717553,8.792954557059977,11.230178698154484,1.656896500229369,22.624842449039317,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.0000000000183205
650.0,1.645324972836306,4.5,16.400843904645786,0.6128062038966596,9.865783533667665,1.6531043422135765,1.656896500229369,25.452947755169234,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.00000000005724
650.0,1.645324972836306,5.0,18.42760365804296,0.6634088715224887,11.028520465234891,1.6651746950090986,1.656896500229369,28.281053061299144,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.0000000003888936
650.0,1.645324972836306,5.5,20.419444292820295,0.7079839274295077,12.073236025997996,15.310034249784511,1.656896500229369,31.10915836742906,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,0.9999999997091374
650.0,1.645324972836306,6.0,22.505997011842876,0.7502382655444367,13.242134487032624,16.671007148176663,1.656896500229369,33.93726367355898,0.16976398567923862,1.2345585422546733e-06,2.5283758945375707,1.0000000000935696
650.0,1.8185696980492723,0.0,1.0893661226003415,-0.5648861259870501,0.9242022674040906,1.5220608338841202,1.4990534551173387,0.0,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.00000000028744
650.0,1.8185696980492723,0.5,1.500670291086369,-0.42577470647358834,1.0784396348180896,1.544188560687372,1.4990534551173387,3.125891053458114,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.0000000004833343
650.0,1.8185696980492723,1.0,3.425513403907858,-0.0673343200909139,2.7122382994754646,2.797786517606896,1.4990534551173387,6.251782106916228,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.00000000084289
650.0,1.8185696980492723,1.5,5.416048894268667,0.1316225850314057,4.3341123562098485,4.050227788847328,1.4990534551173387,9.377673160374343,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.0000000003024014
650.0,1.8185696980492723,2.0,7.50217229170569,0.27312704242407143,5.9329250242420715,6.4686197585167005,1.4990534551173387,12.503564213832457,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.0000000001142126
650.0,1.8185696980492723,2.5,9.603530478441327,0.38037092769482067,7.2735651189054344,1.5151259663827095,1.4990534551173387,15.62945526729057,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.0000000003527216
650.0,1.8185696980492723,3.0,11.76069407060096,0.4683729615462753,8.755439408173464,8.93887879004578,1.4990534551173387,18.755346320748686,0.1535915425325142,1.116949216837201e-06,2.287511996082588,0.9999999999311874
650.0,1.8185696980492723,3.5,13.972218530967911,0.5432053782264884,10.448775694244683,11.383962668647943,1.4990534551173387,21.8812373742068,0.1535915425325142,1.116949216837201e-06,2.287511996082588,0.99999999995532
650.0,1.8185696980492723,4.0,16.20335140001475,0.6075448592640499,11.854427139461889,1.5026134131768505,1.4990534551173387,25.007128427664913,0.1535915425325142,1.116949216837201e-06,2.287511996082588,0.9999999997861545
650.0,1.8185696980492723,4.5,18.464466116268635,0.6642767635991634,13.339513611871348,13.851441692778428,1.4990534551173387,28.13301948112303,0.1535915425325142,1.116949216837201e-06,2.287511996082588,0.9999999996434638
650.0,1.8185696980492723,5.0,20.75123234838325,0.7149839018266723,14.914382675493247,15.087843923940941,1.4990534551173387,31.25891053458114,0.1535915425325142,1.116949216837201e-06,2.287511996082588,0.9999999995995226
650.0,1.8185696980492723,5.5,23.05228277693668,0.7606539470024031,16.300916384030128,1.5009728559222324,1.4990534551173387,34.38480158803926,0.1535915425325142,1.116949216837201e-06,2.287511996082588,1.0000000000100966
650.0,1.8185696980492723,6.0,25.367793678380394,0.8022227054967591,17.916658765326762,18.765378220542846,1.4990534551173387,37.51069264149737,0.1535915425325142,1.116949216837201e-06,2.287511996082588,0.9999999999172958
650.0,2.0100562510528768,0.0,0.9855884478878172,-0.6083643868566153,1.0215162755793934,1.3770628108737706,1.3562472133824592,0.0,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.00000000028744
650.0,2.0100562510528768,0.5,1.7335382784767785,-0.3631265555185873,1.3498450694163115,1.4564684097012484,1.3562472133824592,3.4550321930765544,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.0000000000830715
650.0,2.0100562510528768,1.0,3.7783299753152146,-0.024760107567281968,3.920484107073131,3.6258315011224074,1.3562472133824592,6.910064386153109,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.0000000003005063
650.0,2.0100562510528768,1.5,6.054129900212412,0.1799917438159171,6.112172987192583,4.756203549237017,1.3562472133824592,10.365096579229663,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.0000000005981757
650.0,2.0100562510528768,2.0,8.445481436160845,0.3245644203183741,7.803988656420241,1.3633208556749763,1.3562472133824592,13.820128772306218,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.000000000243477
650.0,2.0100562510528768,2.5,10.882955513568557,0.4346868625753633,9.866438276455307,8.091757100042482,1.3562472133824592,17.275160965382774,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,0.9999999998664983
650.0,2.0100562510528768,3.0,13.352123017834808,0.5234903336704235,12.006018380094485,9.237406666455374,1.3562472133824592,20.730193158459326,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.0000000001155032
650.0,2.0100562510528768,3.5,15.826938463778225,0.5973369224682178,14.120713750497108,11.430343933347107,1.3562472133824592,24.185225351535884,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.0000000006303047
650.0,2.0100562510528768,4.0,18.325724506149072,0.6610011621245075,16.087939921321123,13.644932658514007,1.3562472133824592,27.640257544612435,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,0.9999999999547231
650.0,2.0100562510528768,4.5,20.84585978508767,0.7169598209296847,18.007901480308632,1.3579592443694832,1.3562472133824592,31.09528973768899,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.0000000004435057
650.0,2.0100562510528768,5.0,23.416082702531078,0.767454251971597,20.11829513556393,16.981785796720605,1.3562472133824592,34.55032193076555,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.000000000071335
650.0,2.0100562510528768,5.5,26.0028065472329,0.812960233650408,22.178372823927308,18.109927594700824,1.3562472133824592,38.0053541238421,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,0.9999999998134276
650.0,2.0100562510528768,6.0,28.584812092516696,0.854075350317612,24.195392361009535,20.322180306278725,1.3562472133824592,41.46038631691865,0.13895975546951425,1.0105438586288427e-06,2.06959382247187,1.000000000012833
650.0,2.2217054076787313,0.0,0.8916970781973648,-0.6518426477261804,1.1290769759790535,1.245877919512869,1.2270453048411845,0.0,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.00000000028744
650.0,2.2217054076787313,0.5,2.1207357756550396,-0.2755734285743327,1.965187421061165,2.2676215953482513,1.2270453048411845,3.818830295441498,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000007468588
650.0,2.2217054076787313,1.0,4.412552031973877,0.042629848215997204,5.2613630888402865,3.3127596711376324,1.2270453048411845,7.637660590882996,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000002926923
650.0,2.2217054076787313,1.5,6.878613978822259,0.23544094661831097,7.8032768732236075,1.2278625914101442,1.2270453048411845,11.456490886324493,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.000000000377156
650.0,2.2217054076787313,2.0,9.56527823094648,0.3786376158014105,10.643300690533072,7.315941286644506,1.2270453048411845,15.275321181765992,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,0.9999999998432891
650.0,2.2217054076787313,2.5,12.314408754369284,0.4883535737810638,13.45771439992633,1.2259244903381457,1.2270453048411845,19.094151477207493,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000002856564
650.0,2.2217054076787313,3.0,15.029378694011328,0.5748810361425332,16.229469251369455,11.337214362095914,1.2270453048411845,22.912981772648987,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000002242146
650.0,2.2217054076787313,3.5,17.891328865430154,0.6505826073439624,18.94143534317542,3.258657620733616,1.2270453048411845,26.731812068090488,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,0.9999999998130288
650.0,2.2217054076787313,4.0,20.650254877332145,0.7128654250100167,21.792150996723965,15.359460073672333,1.2270453048411845,30.550642363531985,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,0.9999999997655488
650.0,2.2217054076787313,4.5,23.513836840228784,0.7692635090254846,24.50474807862175,16.384485291648204,1.2270453048411845,34.36947265897348,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000001533385
650.0,2.2217054076787313,5.0,26.342141048884443,0.8185910795228124,27.240414073608473,18.39301142449174,1.2270453048411845,38.188302954414986,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000000936502
650.0,2.2217054076787313,5.5,29.17459240106714,0.8629448058931669,30.030296491895236,20.403363075974678,1.2270453048411845,42.00713324985648,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,1.0000000000396896
650.0,2.2217054076787313,6.0,32.022878548447785,0.9034003769023332,32.73275539417362,22.415299518671013,1.2270453048411845,45.825963545297974,0.12572185500421973,9.142751298077265e-07,1.8724354658462237,0.9999999999955647
650.0,2.455640192120709,0.0,0.8067502018410634,-0.6953209085957458,1.2479632955069098,1.1271902618187828,1.1101517225445592,0.0,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,1.00000000028744
650.0,2.455640192120709,0.5,2.338417762221517,-0.23313789013942143,3.1961964203097355,2.0605291688931406,1.1101517225445592,4.220934570336338,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,1.000000001170994
650.0,2.455640192120709,1.0,4.921521045913105,0.09003935529234726,7.430308652230894,3.892202440473152,1.1101517225445592,8.441869140672676,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999997422488
650.0,2.455640192120709,1.5,7.827976447645342,0.2915895189802991,10.882221182053984,5.7237611724088415,1.1101517225445592,12.662803711009014,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999999998355
650.0,2.455640192120709,2.0,10.86950438800243,0.43414975087583235,14.610939053554924,7.556767511894622,1.1101517225445592,16.88373828134535,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,1.000000000099087
650.0,2.455640192120709,2.5,13.885470562446535,0.5405006107425471,18.21497639637672,10.260142997211913,1.1101517225445592,21.10467285168169,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999996187324
650.0,2.455640192120709,3.0,16.972494267137733,0.6276856793252349,21.872658994718414,1.1113288148005496,1.1101517225445592,25.325607422018027,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999998286221
650.0,2.455640192120709,3.5,20.124460338825585,0.7016642517485849,25.745509719813416,14.809617785909792,1.1101517225445592,29.546541992354367,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999998366959
650.0,2.455640192120709,4.0,23.26549499415166,0.7646523056419793,29.39686540243373,15.749841407973927,1.1101517225445592,33.7674765626907,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,1.0000000004057266
650.0,2.455640192120709,4.5,26.381734906546964,0.8192433607453493,33.178327095939935,18.45949109012756,1.1101517225445592,37.98841113302704,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999997881489
650.0,2.455640192120709,5.0,29.500093891291378,0.8677634069012126,36.778917624347585,21.185974084505915,1.1101517225445592,42.20934570336338,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999998475457
650.0,2.455640192120709,5.5,32.634370096229404,0.9116152430972665,40.41938949665438,1.109769045763891,1.1101517225445592,46.43028027369972,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,0.9999999999461578
650.0,2.455640192120709,6.0,35.72344568544129,0.9508933505459358,44.12948016696133,24.839157416686273,1.1101517225445592,50.651214844036055,0.11374505353940154,8.271773717165778e-07,1.6940592572755513,1.0000000001366962
650.0,2.714207172704789,0.0,0.7298957281393502,-0.738799169465311,1.3793677668274047,1.0198092978771767,1.0043939227070064,0.0,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.00000000028744
650.0,2.714207172704789,0.5,2.5191868925807768,-0.20079960334327043,4.744836503549446,2.681891491781025,1.0043939227070064,4.6653784716036055,0.10290921339211132,7.483769184707437e-07,1.532675929028083,0.9999999996741642
650.0,2.714207172704789,1.0,5.599074968849687,0.14605629119466224,9.490272175969771,1.0048752232700882,1.0043939227070064,9.330756943207211,0.10290921339211132,7.483769184707437e-07,1.532675929028083,0.9999999997872819
650.0,2.714207172704789,1.5,8.856895676633743,0.3452215379237178,14.849772992093426,6.809973970682056,1.0043939227070064,13.996135414810816,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.0000000006990588
650.0,2.714207172704789,2.0,12.235490837704527,0.4855614048225194,19.74783697621456,9.279396789371566,1.0043939227070064,18.661513886414422,0.10290921339211132,7.483769184707437e-07,1.532675929028083,0.9999999997080202
650.0,2.714207172704789,2.5,15.664288586610438,0.5928506843069142,24.697969824738298,1.0062337890087922,1.0043939227070064,23.326892358018025,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.0000000000170337
650.0,2.714207172704789,3.0,19.138722776156595,0.6798529604108973,29.812321445504594,13.409617047444845,1.0043939227070064,27.99227082962163,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.000000000041685
650.0,2.714207172704789,3.5,22.621768857400603,0.7524665692514634,34.68395046375046,15.87620066135008,1.0043939227070064,32.657649301225234,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.000000000462167
650.0,2.714207172704789,4.0,26.081082245769544,0.814265617342884,39.78452091790859,18.34639966640884,1.0043939227070064,37.323027772828844,0.10290921339211132,7.483769184707437e-07,1.532675929028083,0.9999999998638599
650.0,2.714207172704789,4.5,29.512599247855775,0.8679474692492447,44.65719084627029,1.0039660099314434,1.0043939227070064,41.98840624443245,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.0000000000790805
650.0,2.714207172704789,5.0,32.90846869271117,0.9152476827081831,49.727545573160064,22.481634361857335,1.0043939227070064,46.65378471603605,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.0000000002721565
650.0,2.714207172704789,5.5,36.241374321415215,0.9571446670170443,54.70814123721126,25.75716800841909,1.0043939227070064,51.31916318763966,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.0000000000631404
650.0,2.714207172704789,6.0,39.49921256762236,0.9945284465530501,59.606434351544095,1.005736315590642,1.0043939227070064,55.98454165924326,0.10290921339211132,7.483769184707437e-07,1.532675929028083,1.000000000055088
650.0,3.0000000000000004,0.0,0.6603627402141364,-0.7822774303348762,1.5246084905001815,0.9226579036964226,0.9087110630774855,0.0,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.00000000028744
650.0,3.0000000000000004,0.5,2.9644447186807903,-0.1301166353468413,6.438025412760672,2.436175831869785,0.9087110630774855,5.156620156177411,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,0.9999999996132588
650.0,3.0000000000000004,1.0,6.373050455512971,0.2022873654798689,13.228013192067419,4.683594062718565,0.9087110630774855,10.313240312354822,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.000000000131232
650.0,3.0000000000000004,1.5,10.076883345262143,0.4012662396654191,20.04569273175446,0.9127337298962005,0.9087110630774855,15.469860468532232,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,0.9999999997361897
650.0,3.0000000000000004,2.0,13.819676681576963,0.5384378912869499,26.572330000175068,0.9094865304074627,0.9087110630774855,20.626480624709643,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.0000000001094431
650.0,3.0000000000000004,2.5,17.670529699989295,0.6451895769866343,33.43163756435979,2.4122764738617533,0.9087110630774855,25.78310078088705,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,0.999999999905031
650.0,3.0000000000000004,3.0,21.46973855307547,0.7297667645359539,40.336961815114954,15.108557693574456,0.9087110630774855,30.939720937064465,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.0000000001433547
650.0,3.0000000000000004,3.5,25.303199427088348,0.8011154470683991,46.94211297637973,17.35687966504073,0.9087110630774855,36.09634109324187,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,0.9999999999458051
650.0,3.0000000000000004,4.0,29.087994816425383,0.8616537928212387,53.64524875473556,20.33030091833035,0.9087110630774855,41.252961249419286,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.0000000001288474
650.0,3.0000000000000004,4.5,32.77448514362464,0.913475886729383,60.44302556072129,23.3032960561411,0.9087110630774855,46.40958140559669,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.0000000000822178
650.0,3.0000000000000004,5.0,36.38145654576159,0.9588200908960428,67.17967431130022,26.28984094372422,0.9087110630774855,51.5662015617741,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.0000000000763043
650.0,3.0000000000000004,5.5,39.81770854618279,0.9980162720383906,73.84211158645277,0.9101095355501372,0.9087110630774855,56.72282171795151,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,0.9999999999682154
650.0,3.0000000000000004,6.0,43.18960506301276,1.0333192414359413,80.5348902940884,0.9088876213988436,0.9087110630774855,61.87944187412893,0.09310564170875876,6.770833333333332e-07,1.3866666666666665,1.000000000043431
