wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
700.0,0.6046013057825199,1.0,3.5778376858977317,-0.04843935708596473,0.28675420002487606,4.931720215615099,4.855821041356439,2.0784661865662155,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999950324822
700.0,0.6046013057825199,1.5,3.640297029036513,-0.04092317009412662,0.28861006848389625,4.933530572563479,4.855821041356439,3.1176992798493233,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999967615383
700.0,0.6046013057825199,2.0,3.7298148986578745,-0.030372711928439506,0.2913141649017639,4.936260730826722,4.855821041356439,4.156932373132431,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999988263367
700.0,0.6046013057825199,2.5,3.8485828093063623,-0.016759155690905102,0.2949829840297578,4.940154792266091,4.855821041356439,5.19616546641554,0.49752264767996296,3.618086793856284e-06,7.409841753817669,1.0000000015888384
700.0,0.6046013057825199,3.0,3.998623140849629,-0.0001495163171812256,0.29978307757942363,4.945619022499509,4.855821041356439,6.2353985596986465,0.49752264767996296,3.618086793856284e-06,7.409841753817669,1.0000000031741776
700.0,0.6046013057825199,3.5,4.175351798162838,0.018633081920210404,0.3059468589377348,4.95334960520394,4.855821041356439,7.274631652981755,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999967569764
700.0,0.6046013057825199,4.0,4.388428152707504,0.04024900115886016,0.31379562860200116,4.964614826753797,4.855821041356439,8.313864746264862,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999959540988
700.0,0.6046013057825199,4.5,4.64242834001175,0.06468521741607682,0.32377381720278015,4.981958650178277,4.855821041356439,9.35309783954797,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999981004272
700.0,0.6046013057825199,5.0,4.9430289899531745,0.09193316619730453,0.3364994490937333,5.011306944113646,4.855821041356439,10.39233093283108,0.49752264767996296,3.618086793856284e-06,7.409841753817669,0.9999999975979392
700.0,0.6046013057825199,5.5,5.545829789647248,0.14190654492878593,0.35528867993305774,5.070295890171172,4.855821041356439,11.431564026114188,0.49752264767996296,3.618086793856284e-06,7.409841753817669,1.0000000015384551
700.0,0.6046013057825199,6.0,6.286613315084073,0.19635675671271355,0.3796606983389121,8.958438898769987,4.855821041356439,12.470797119397293,0.49752264767996296,3.618086793856284e-06,7.409841753817669,1.0000000021780115
700.0,0.6207797516027724,0.0,3.4367738585575984,-0.06590903504517193,0.29294759619796057,4.801855663127157,4.729271105686668,0.0,0.48455646574658484,3.523794057960428e-06,7.216730230702956,1.00000000028744
700.0,0.6207797516027724,0.5,3.449986347086903,-0.06424261492035559,0.2933548677361688,4.802220760292691,4.729271105686668,1.067041793220554,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999997069787
700.0,0.6207797516027724,1.0,3.489967648902528,-0.05923859014764633,0.2945947143120155,4.8033451401646685,4.729271105686668,2.134083586441108,0.48455646574658484,3.523794057960428e-06,7.216730230702956,1.0000000059716971
700.0,0.6207797516027724,1.5,3.557767823022852,-0.05088238835298295,0.29672273722278203,4.805322138436221,4.729271105686668,3.201125379661662,0.48455646574658484,3.523794057960428e-06,7.216730230702956,1.000000001056297
700.0,0.6207797516027724,2.0,3.6551965885344826,-0.039149251615546006,0.2998374435795651,4.808330182261571,4.729271105686668,4.268167172882216,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999970863368
700.0,0.6207797516027724,2.5,3.784919496939885,-0.02400334458740392,0.3040894704520151,4.812677108831895,4.729271105686668,5.335208966102771,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999985203438
700.0,0.6207797516027724,3.0,3.946771649849057,-0.005817991377680868,0.30969675738307545,4.818891846527491,4.729271105686668,6.402250759323324,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999995092315
700.0,0.6207797516027724,3.5,4.140930556500239,0.015037956107129541,0.3169678448208829,4.827922145589943,4.729271105686668,7.469292552543877,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999986151384
700.0,0.6207797516027724,4.0,4.376197705034332,0.03903694271631323,0.32633656551546103,4.841608045725754,4.729271105686668,8.536334345764432,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999988725109
700.0,0.6207797516027724,4.5,4.6582802936488585,0.06616562561493038,0.3384148307434319,4.864002887876423,4.729271105686668,9.603376138984986,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999991876095
700.0,0.6207797516027724,5.0,5.112257184389908,0.10655270260012198,0.3552989483925678,4.9060636713069075,4.729271105686668,10.670417932205542,0.48455646574658484,3.523794057960428e-06,7.216730230702956,1.0000000014960317
700.0,0.6207797516027724,5.5,5.800594897753743,0.1614125449182167,0.3789443809741106,5.01105600785751,4.729271105686668,11.737459725426094,0.48455646574658484,3.523794057960428e-06,7.216730230702956,0.9999999993708591
700.0,0.6207797516027724,6.0,6.646096832932263,0.22050667328577792,0.410766094664086,8.72815092515813,4.729271105686668,12.804501518646648,0.48455646574658484,3.523794057960428e-06,7.216730230702956,1.000000001072438
700.0,0.6534523701081816,0.0,3.2649351656297174,-0.0881854297563243,0.3083658907346954,4.561762879970798,4.4928075504023335,0.0,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.00000000028744
700.0,0.6534523701081816,0.5,3.2803531389454266,-0.0861393921163144,0.3088926790684409,4.562189341612459,4.4928075504023335,1.1232018876005831,0.4603286424592555,3.347604355062406e-06,6.855893719167808,0.9999999991905593
700.0,0.6534523701081816,1.0,3.327100516719654,-0.07999406957027494,0.31050169121630944,4.563510753950881,4.4928075504023335,2.2464037752011663,0.4603286424592555,3.347604355062406e-06,6.855893719167808,0.9999999982627981
700.0,0.6534523701081816,1.5,3.406689373918959,-0.06972745545396905,0.31328213943051936,4.565863754270379,4.4928075504023335,3.3696056628017494,0.4603286424592555,3.347604355062406e-06,6.855893719167808,0.9999999980101957
700.0,0.6534523701081816,2.0,3.521746795033872,-0.05530186328347626,0.3173940248192176,4.569518876057727,4.4928075504023335,4.492807550402333,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.0000000056851732
700.0,0.6534523701081816,2.5,3.6761865760697456,-0.03666244647534267,0.3230871566066093,4.5749675244502805,4.4928075504023335,5.616009438002916,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.000000004529754
700.0,0.6534523701081816,3.0,3.8647839377253397,-0.014934771799754583,0.33073278908213577,4.58311966669194,4.4928075504023335,6.739211325603499,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.0000000019519713
700.0,0.6534523701081816,3.5,4.0990335622830445,0.010621482942346,0.3408737064650261,4.595799289836229,4.4928075504023335,7.862413213204081,0.4603286424592555,3.347604355062406e-06,6.855893719167808,0.9999999997698662
700.0,0.6534523701081816,4.0,4.386152118141494,0.040023698239678475,0.35430319406312,4.617173197951631,4.4928075504023335,8.985615100804665,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.00000000225397
700.0,0.6534523701081816,4.5,4.8395967644821845,0.08274918637931779,0.37339888962978474,4.659194472084812,4.4928075504023335,10.10881698840525,0.4603286424592555,3.347604355062406e-06,6.855893719167808,0.999999998503826
700.0,0.6534523701081816,5.0,5.5730912903426955,0.14403616577226488,0.4011937274965306,4.775331435213097,4.4928075504023335,11.232018876005831,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.000000001022848
700.0,0.6534523701081816,5.5,6.467419606690592,0.2086710475932574,0.4405587028018096,8.2927338962809,4.4928075504023335,12.355220763606415,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.0000000016235995
700.0,0.6534523701081816,6.0,7.380137233782921,0.26600444628376746,0.4998216951714683,8.299351071806335,4.4928075504023335,13.478422651206998,0.4603286424592555,3.347604355062406e-06,6.855893719167808,1.00000000065351
700.0,0.6682628855998672,0.0,3.1925753594936905,-0.09791883391999659,0.3153550119174337,4.460661859311007,4.393234766606828,0.0,0.45012651297201106,3.2734123757844e-06,6.703948545606451,1.00000000028744
700.0,0.6682628855998672,0.5,3.2090696752878185,-0.09568084473276241,0.31594451517725336,4.461118302392298,4.393234766606828,1.1486592885031846,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999991668841
700.0,0.6682628855998672,1.0,3.259130639196665,-0.08895822222669846,0.3177481370792132,4.462536950257458,4.393234766606828,2.297318577006369,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999987257802
700.0,0.6682628855998672,1.5,3.344532355957271,-0.077724589530646,0.32087560119716174,4.465079959397937,4.393234766606828,3.445977865509554,0.45012651297201106,3.2734123757844e-06,6.703948545606451,1.0000000011552714
700.0,0.6682628855998672,2.0,3.4683691185990924,-0.061934680597544416,0.32552502538465333,4.46907259200492,4.393234766606828,4.594637154012738,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999996938137
700.0,0.6682628855998672,2.5,3.633545692805948,-0.04172936539543246,0.33200895774926376,4.4751224816586515,4.393234766606828,5.7432964425159225,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999993928435
700.0,0.6682628855998672,3.0,3.8373986540765777,-0.018023072433991524,0.3407982088191579,4.484403450219504,4.393234766606828,6.891955731019108,0.45012651297201106,3.2734123757844e-06,6.703948545606451,1.000000002046826
700.0,0.6682628855998672,3.5,4.092277838169404,0.009905120390463767,0.3525923574909837,4.499410217478463,4.393234766606828,8.040615019522292,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999958150888
700.0,0.6682628855998672,4.0,4.406511475301853,0.04203491410800037,0.36843381342786424,4.526425570493,4.393234766606828,9.189274308025476,0.45012651297201106,3.2734123757844e-06,6.703948545606451,1.0000000010582653
700.0,0.6682628855998672,4.5,5.014560117901662,0.09817285096430962,0.39258295771531354,4.586885452023266,4.393234766606828,10.33793359652866,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999990274645
700.0,0.6682628855998672,5.0,5.849690811966675,0.16507292053107953,0.4264562113595827,8.105969526229503,4.393234766606828,11.486592885031845,0.45012651297201106,3.2734123757844e-06,6.703948545606451,1.0000000004238945
700.0,0.6682628855998672,5.5,6.789136112750167,0.22975452443491634,0.47783356337240795,8.112028138054079,4.393234766606828,12.635252173535031,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.9999999999162205
700.0,0.6682628855998672,6.0,7.673912630465546,0.2829568590044028,0.5578811876562046,8.119677605853159,4.393234766606828,13.783911462038215,0.45012651297201106,3.2734123757844e-06,6.703948545606451,0.999999999287388
700.0,0.6861249886135907,0.0,3.109462062504493,-0.10937472882626237,0.32378418527143016,4.344536076162665,4.278864333716509,0.0,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.00000000028744
700.0,0.6861249886135907,0.5,3.1273204515367654,-0.1068876063422693,0.3244571672828893,4.345030555813277,4.278864333716509,1.1793619819806125,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,0.9999999999564586
700.0,0.6861249886135907,1.0,3.1815917241201723,-0.09941554302492424,0.3265207271144852,4.346573792136121,4.278864333716509,2.358723963961225,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000020726878
700.0,0.6861249886135907,1.5,3.2744179299651175,-0.08692588158679385,0.330114958184177,4.34936368804242,4.278864333716509,3.538085945941838,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000054500038
700.0,0.6861249886135907,2.0,3.4095540393915367,-0.06936241318506838,0.3354949848543882,4.353806493213445,4.278864333716509,4.71744792792245,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000051665603
700.0,0.6861249886135907,2.5,3.5882071263292628,-0.047182486937638615,0.3430688446235308,4.360689081252962,4.278864333716509,5.896809909903062,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000005797343
700.0,0.6861249886135907,3.0,3.812385184211678,-0.020863218216178304,0.3534617110507468,4.371616904212746,4.278864333716509,7.076171891883676,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,0.9999999969146532
700.0,0.6861249886135907,3.5,4.094485530254976,0.01013934934532621,0.367622759043999,4.390305189875265,4.278864333716509,8.255533873864287,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000008587555
700.0,0.6861249886135907,4.0,4.493825167556766,0.0505561808400741,0.3876649867210374,4.427547609306163,4.278864333716509,9.4348958558449,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000019995974
700.0,0.6861249886135907,4.5,5.244506068831418,0.11764460097624503,0.4186683500244602,4.5329024025509,4.278864333716509,10.61425783782551,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.00000000115665
700.0,0.6861249886135907,5.0,6.182685532936968,0.18911716641410586,0.46388371858667987,7.897983503182857,4.278864333716509,11.793619819806125,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.0000000011682904
700.0,0.6861249886135907,5.5,7.135806411937283,0.2513830681780219,0.5354578864361906,7.905056111161045,4.278864333716509,12.972981801786739,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,1.000000000546213
700.0,0.6861249886135907,6.0,7.958584757404185,0.29877585446304455,0.643128351393771,4.155372631123105,4.278864333716509,14.152343783767352,0.4384082309135766,3.1881946238689583e-06,6.529422589683627,0.9999999995456461
700.0,0.7168147133906595,0.0,2.9763334685731464,-0.12837840334932205,0.33826674704669274,4.158528989574289,4.095668918908374,0.0,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,1.00000000028744
700.0,0.7168147133906595,0.5,2.9967095934966395,-0.12541533315137413,0.3391051888894767,4.15909391802193,4.095668918908374,1.2321137331049359,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999960507798
700.0,0.7168147133906595,1.0,3.058785765615347,-0.11651093084189657,0.3416869771143812,4.160870588775891,4.095668918908374,2.4642274662098718,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999998317264
700.0,0.7168147133906595,1.5,3.1654931014970766,-0.10161861991969616,0.34622245752758235,4.164136087621979,4.095668918908374,3.696341199314807,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999970863368
700.0,0.7168147133906595,2.0,3.3220197767968282,-0.08065777774354213,0.35310148599564867,4.169484373955951,4.095668918908374,4.9284549324197435,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999970125691
700.0,0.7168147133906595,2.5,3.526359334448519,-0.054733426695115335,0.3629634503232024,4.1781504354106875,4.095668918908374,6.16056866552468,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,1.0000000029490355
700.0,0.7168147133906595,3.0,3.7898983845428895,-0.0234324255878369,0.37682100789353884,4.192955562765632,4.095668918908374,7.392682398629614,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999988725109
700.0,0.7168147133906595,3.5,4.125658121487035,0.013433245371863732,0.3962745642122446,4.22176934653887,4.095668918908374,8.62479613173455,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999998676542
700.0,0.7168147133906595,4.0,4.8170588783454455,0.08072196334940648,0.427644649574786,4.2973735764043335,4.095668918908374,9.856909864839487,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999990459424
700.0,0.7168147133906595,4.5,5.755688693330639,0.15803730498162774,0.47431183065656274,7.558800429251589,4.095668918908374,11.089023597944422,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,1.000000001072438
700.0,0.7168147133906595,5.0,6.754807468856856,0.22755298358379747,0.551166500865432,7.565961377351406,4.095668918908374,12.32113733104936,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,1.0000000024816942
700.0,0.7168147133906595,5.5,7.621536135184661,0.2799825217174737,0.6726455599699488,3.9770018654856085,4.095668918908374,13.553251064154294,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,1.0000000006526777
700.0,0.7168147133906595,6.0,8.240231647230297,0.31387942931330254,0.8005692816419084,7.589317988407351,4.095668918908374,14.785364797259229,0.4196382089045465,3.0516951718983846e-06,6.2498717120478915,0.9999999971954336
700.0,0.7386277204483878,0.0,2.8884369800461154,-0.14139709478956178,0.3485603624020781,4.0357201378508725,3.974716438300102,0.0,0.40724553671107594,2.961573116524881e-06,6.065301742642956,1.00000000028744
700.0,0.7386277204483878,0.5,2.9107413379276026,-0.13805637761086276,0.3495351865627054,4.036339179591088,3.974716438300102,1.269607530391843,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.9999999984370221
700.0,0.7386277204483878,1.0,2.978825884246379,-0.1280148723764071,0.3525470027194153,4.038297856683004,3.974716438300102,2.539215060783686,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.9999999997480289
700.0,0.7386277204483878,1.5,3.0963269600769983,-0.11121317708848465,0.35787414468666695,4.041946613937877,3.974716438300102,3.8088225911755296,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.9999999963532253
700.0,0.7386277204483878,2.0,3.2691444341864413,-0.08762588274377633,0.3660395479455725,4.048062681340772,3.974716438300102,5.078430121567372,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.9999999980027847
700.0,0.7386277204483878,2.5,3.4944766209303544,-0.05867785206538014,0.37791819992028675,4.058361934880792,3.974716438300102,6.348037651959215,0.40724553671107594,2.961573116524881e-06,6.065301742642956,1.0000000020995876
700.0,0.7386277204483878,3.0,3.78990132118863,-0.02343208906996312,0.39493270184918927,4.077169493821977,3.974716438300102,7.617645182351059,0.40724553671107594,2.961573116524881e-06,6.065301742642956,1.0000000001826916
700.0,0.7386277204483878,3.5,4.2477861476817225,0.026102652993191124,0.42056311428997983,4.118917745578721,3.974716438300102,8.887252712742901,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.999999999497776
700.0,0.7386277204483878,4.0,5.105301365819756,0.10596139224472412,0.4618100676639541,7.332668197334292,3.974716438300102,10.156860243134744,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.9999999979225013
700.0,0.7386277204483878,4.5,6.138243533197128,0.1859841236289596,0.5278181306777394,7.339211929788324,3.974716438300102,11.42646777352659,0.40724553671107594,2.961573116524881e-06,6.065301742642956,1.0000000001516993
700.0,0.7386277204483878,5.0,7.102558161345902,0.24935480742718907,0.6412625682281982,7.347917965459105,3.974716438300102,12.69607530391843,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.9999999999625439
700.0,0.7386277204483878,5.5,7.813406311349508,0.29078041767236745,0.7850380546946293,7.360309903571921,3.974716438300102,13.965682834310273,0.40724553671107594,2.961573116524881e-06,6.065301742642956,1.000000000811867
700.0,0.7386277204483878,6.0,8.434216384487607,0.32398474755902096,0.9036262302361788,7.379749182271483,3.974716438300102,15.235290364702118,0.40724553671107594,2.961573116524881e-06,6.065301742642956,0.999999998000745
700.0,0.7545418035691153,0.0,2.827516795144489,-0.1506547980604743,0.35607026004915027,3.950602540095575,3.890885472962956,0.0,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.00000000028744
700.0,0.7545418035691153,0.5,2.8513032929279,-0.14701657568833826,0.3571554199953061,3.951263205586702,3.890885472962956,1.2969618243209853,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,0.9999999954468122
700.0,0.7545418035691153,1.0,2.924024851958402,-0.13607893185796313,0.3605170570717137,3.953363903082198,3.890885472962956,2.5939236486419706,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,0.9999999961257368
700.0,0.7545418035691153,1.5,3.0499221901957614,-0.11777123158762627,0.366495051337108,3.9573194297385075,3.890885472962956,3.8908854729629554,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000056851732
700.0,0.7545418035691153,2.0,3.2341835294342216,-0.09229533025387474,0.3757350532170022,3.964075920040747,3.890885472962956,5.187847297283941,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,0.9999999969588121
700.0,0.7545418035691153,2.5,3.477484354265457,-0.06079480661685116,0.3893343590897725,3.975827139676197,3.890885472962956,6.484809121604926,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000015237747
700.0,0.7545418035691153,3.0,3.798519159173458,-0.0224456700644715,0.40911408893417317,3.9985892830987497,3.890885472962956,7.781770945925911,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.00000000225397
700.0,0.7545418035691153,3.5,4.392100682866152,0.040612295831743625,0.4408288477778975,4.056153596236623,3.890885472962956,9.078732770246896,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000028232914
700.0,0.7545418035691153,4.0,5.34172485452848,0.12562152297561605,0.49069637799961896,7.1800632882773145,3.890885472962956,10.375694594567882,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000000188285
700.0,0.7545418035691153,4.5,6.391386327871425,0.20353507797961753,0.5771443805081247,7.1874488631098945,3.890885472962956,11.672656418888867,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.00000000065351
700.0,0.7545418035691153,5.0,7.290938519593445,0.26072344476036685,0.7194966850396313,3.771317489585945,3.890885472962956,12.969618243209853,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000019467234
700.0,0.7545418035691153,5.5,7.9307582849548055,0.29725472224783367,0.863636939177187,7.212997277441196,3.890885472962956,14.266580067530837,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000003259841
700.0,0.7545418035691153,6.0,8.577471518597365,0.3312992933324506,0.9815064463624571,7.239275246486823,3.890885472962956,15.563541891851822,0.3986562984593192,2.8991104133034655e-06,5.9373781264454975,1.0000000026264786
700.0,0.792268893747571,0.0,2.6928731382328466,-0.17184409713041238,0.3738737730516078,3.762478609614833,3.7056052123456724,0.0,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.00000000028744
700.0,0.792268893747571,0.5,2.720436949703878,-0.16742132640969284,0.3752611400124003,3.7632457764813503,3.7056052123456724,1.3618099155370345,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,0.9999999989817706
700.0,0.792268893747571,1.0,2.8050528499259713,-0.15411894312794122,0.3795890395160205,3.7657172108137424,3.7056052123456724,2.723619831074069,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.0000000077829772
700.0,0.792268893747571,1.5,2.9527604136889196,-0.1318317814892183,0.38739623963490094,3.770507026284484,3.7056052123456724,4.085429746611103,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.0000000051665603
700.0,0.792268893747571,2.0,3.167080793975201,-0.10140084872332701,0.3997353958616074,3.779129821881655,3.7056052123456724,5.447239662148138,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.0000000024344822
700.0,0.792268893747571,2.5,3.458413442915972,-0.06318308068853386,0.4184717065719247,3.795620466701055,3.7056052123456724,6.8090495776851725,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,0.9999999960327765
700.0,0.792268893747571,3.0,3.891766755270021,-0.011913187464075891,0.4476369688775673,3.8343687061241964,3.7056052123456724,8.170859493222206,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.0000000019995974
700.0,0.792268893747571,3.5,4.810096235031931,0.08009377401161648,0.49823432740347295,6.836493883175926,3.7056052123456724,9.53266940875924,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,0.9999999999264315
700.0,0.792268893747571,4.0,5.915143706662479,0.16990530881982327,0.5847637531261506,6.843765610923799,3.7056052123456724,10.894479324296276,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.000000002925019
700.0,0.792268893747571,4.5,6.892336578083638,0.23630648615889457,0.7426206536013477,3.5986582607431923,3.7056052123456724,12.25628923983331,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,0.9999999995456461
700.0,0.792268893747571,5.0,7.5672997094307926,0.27688094358771387,0.9100106718908108,6.869983822747701,3.7056052123456724,13.618099155370345,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.0000000002650609
700.0,0.792268893747571,5.5,8.245715012840664,0.3141683293763392,1.047371050117399,6.899110115140716,3.7056052123456724,14.979909070907377,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.000000001001905
700.0,0.792268893747571,6.0,8.870996955146234,0.34591243885193834,1.1939129303589877,6.9712763372953646,3.7056052123456724,16.341718986444413,0.3796726651993516,2.761057536479491e-06,5.6546458347099975,1.0000000007941885
700.0,0.8164016305125923,0.0,2.6132721230489753,-0.18487535565912702,0.3852620749521422,3.651260181727999,3.5960679554339228,0.0,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.00000000028744
700.0,0.8164016305125923,0.5,2.643454390934079,-0.17988816965909646,0.38687602306749175,3.6521015244971053,3.5960679554339228,1.4032910344791119,0.36844958559773794,2.679440998453836e-06,5.487495164833456,0.9999999987964696
700.0,0.8164016305125923,1.0,2.7363820405147887,-0.16488325993757602,0.3919361234861625,3.6548374936257844,3.5960679554339228,2.8065820689582237,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.0000000036156982
700.0,0.8164016305125923,1.5,2.8995716007861394,-0.13972615382835185,0.40115927844620736,3.660255359774154,3.5960679554339228,4.209873103437335,0.36844958559773794,2.679440998453836e-06,5.487495164833456,0.9999999987186231
700.0,0.8164016305125923,2.0,3.135502808988537,-0.1057527971470116,0.4159747747691248,3.67041173539591,3.5960679554339228,5.613164137916447,0.36844958559773794,2.679440998453836e-06,5.487495164833456,0.9999999998000313
700.0,0.8164016305125923,2.5,3.462154845834839,-0.06271350341315819,0.43899212634284795,3.691430952732765,3.5960679554339228,7.01645517239556,0.36844958559773794,2.679440998453836e-06,5.487495164833456,0.9999999998933538
700.0,0.8164016305125923,3.0,4.07765394921885,0.008350375204488105,0.4780336205307885,3.7510918935031063,3.5960679554339228,8.41974620687467,0.36844958559773794,2.679440998453836e-06,5.487495164833456,0.9999999978789686
700.0,0.8164016305125923,3.5,5.122413207400948,0.10741461725504658,0.5459396302524385,6.637203519686366,3.5960679554339228,9.823037241353783,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.0000000013202817
700.0,0.8164016305125923,4.0,6.240493500943569,0.19315894390925903,0.6747087077001453,6.645912268162487,3.5960679554339228,11.226328275832895,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.000000000286001
700.0,0.8164016305125923,4.5,7.066314579030709,0.24713297617449903,0.8669700138615427,6.65906855820645,3.5960679554339228,12.629619310312005,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.0000000007092746
700.0,0.8164016305125923,5.0,7.754848768985833,0.2875133415198744,1.0253732959702326,6.681978907593316,3.5960679554339228,14.03291034479112,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.0000000002948637
700.0,0.8164016305125923,5.5,8.416420200371943,0.3230674187216271,1.1813951283075934,6.733634503087036,3.5960679554339228,15.43620137927023,0.36844958559773794,2.679440998453836e-06,5.487495164833456,0.9999999992443681
700.0,0.8164016305125923,6.0,9.091354254422995,0.35656858951947973,1.3395024860361506,9.602893417158002,3.5960679554339228,16.83949241374934,0.36844958559773794,2.679440998453836e-06,5.487495164833456,1.0000000000998477
700.0,0.877915143963242,0.0,2.430166100790734,-0.21642403287716264,0.41429046360775285,3.3954247016762387,3.344099668900644,0.0,0.34263316279719713,2.4916986738886807e-06,5.102998884124018,1.00000000028744
700.0,0.877915143963242,0.5,2.4677797906606496,-0.20975358797963695,0.41661984038347977,3.3964779209898843,3.344099668900644,1.5090249755914154,0.34263316279719713,2.4916986738886807e-06,5.102998884124018,1.0000000059716971
700.0,0.877915143963242,1.0,2.584614294322667,-0.18966424944753668,0.42403417921749864,3.4000028780611045,3.344099668900644,3.0180499511828307,0.34263316279719713,2.4916986738886807e-06,5.102998884124018,0.9999999970863368
