wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
450.0,1.047854951794379,0.0,1.308885940694618,-0.48515818853976206,0.7691996752643995,1.82877361891649,1.801129988391067,0.0,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.00000000028744
450.0,1.047854951794379,0.5,1.4118396332127794,-0.45227462206691404,0.7917197983218247,1.831882934636181,1.801129988391067,1.8011299883910674,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.0000000056851732
450.0,1.047854951794379,1.0,1.7583726934669597,-0.3569490605437593,0.8837874421492496,1.8509871645139697,1.801129988391067,3.602259976782135,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.00000000225397
450.0,1.047854951794379,1.5,2.958636963877422,-0.13096831249967025,1.2467743585387983,3.327142311777257,1.801129988391067,5.403389965173202,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.00000000065351
450.0,1.047854951794379,2.0,3.9705977685720155,-0.003204097146837202,2.1202962575636155,3.351133265491696,1.801129988391067,7.20451995356427,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.0000000026264786
450.0,1.047854951794379,2.5,4.8879311381968344,0.08706508755305964,2.8940264273034426,4.81373850747143,1.801129988391067,9.005649941955339,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.0000000001549096
450.0,1.047854951794379,3.0,6.250464678918158,0.1938523140142456,3.4321665170673215,4.843697201987949,1.801129988391067,10.806779930346403,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.0000000004032377
450.0,1.047854951794379,3.5,7.254835846609042,0.25856759888226183,4.17026714147399,6.298548071789593,1.801129988391067,12.607909918737471,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,0.9999999994531913
450.0,1.047854951794379,4.0,8.575798650072633,0.33121458440355245,4.794363190703851,7.768323257226727,1.801129988391067,14.40903990712854,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,0.9999999997603551
450.0,1.047854951794379,4.5,9.712754504807673,0.3852824205155473,5.164009761042913,1.7995528525714286,1.801129988391067,16.210169895519606,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,0.9999999992706962
450.0,1.047854951794379,5.0,10.947945307036475,0.43727262779817727,5.740450582647994,1.8075877447608262,1.801129988391067,18.011299883910677,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,0.9999999998043795
450.0,1.047854951794379,5.5,12.252996142631691,0.48618230546329333,6.4584534505463065,9.269173017969509,1.801129988391067,19.812429872301742,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.0000000000504425
450.0,1.047854951794379,6.0,13.426827789581957,0.5259134274307653,7.016790676015079,10.730849589453804,1.801129988391067,21.613559860692806,0.1845420070072815,1.3420273460481287e-06,2.7484720047065676,1.0000000006450185
450.0,1.100247699384098,0.0,1.246558038756779,-0.5063474876097002,0.8076596590276195,1.7416891608728475,1.7153618937057784,0.0,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.00000000028744
450.0,1.100247699384098,0.5,1.366862470402958,-0.4663351719685061,0.8368715255373557,1.7454055956339036,1.7153618937057784,1.8911864878106208,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.0000000051665603
450.0,1.100247699384098,1.0,1.8015379428277947,-0.3464165779433637,0.9670063741055943,1.7749678090343264,1.7153618937057784,3.7823729756212416,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.0000000019995974
450.0,1.100247699384098,1.5,3.1905318691936997,-0.09819690432039326,1.6042439644241668,1.6658550750042893,1.7153618937057784,5.673559463431864,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,0.9999999995456461
450.0,1.100247699384098,2.0,4.106473643047743,0.011409048372650542,2.5791467060442943,3.2270738770684106,1.7153618937057784,7.564745951242483,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.0000000007941885
450.0,1.100247699384098,2.5,5.364317801461363,0.12745450777936676,3.325542852805167,4.594100152795529,1.7153618937057784,9.455932439053104,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,0.9999999993508084
450.0,1.100247699384098,3.0,6.5314305352835,0.21294832096367172,4.069194993648457,5.993041542552223,1.7153618937057784,11.347118926863727,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.0000000010232022
450.0,1.100247699384098,3.5,7.762626775258586,0.28794871459041405,4.878017358212396,6.018829478198083,1.7153618937057784,13.238305414674347,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,0.9999999997923436
450.0,1.100247699384098,4.0,9.06752054700254,0.35542855703696746,5.354427554770454,1.7118210004801384,1.7153618937057784,15.129491902484967,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,0.9999999999382081
450.0,1.100247699384098,4.5,10.32006694572324,0.411622523217483,5.970881605577393,1.7207191673509479,1.7153618937057784,17.02067839029559,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.0000000004372973
450.0,1.100247699384098,5.0,11.694978448675064,0.46593943450681,6.798421978078542,8.828538710329461,1.7153618937057784,18.911864878106208,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,0.9999999998545321
450.0,1.100247699384098,5.5,12.955025320865978,0.510378274832293,7.434246253752175,10.221710389127031,1.7153618937057784,20.80305136591683,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,1.0000000005785337
450.0,1.100247699384098,6.0,14.364304367486842,0.5552246075571196,8.165317056786275,11.621702445300631,1.7153618937057784,22.694237853727454,0.17575429238788712,1.2781212819505987e-06,2.617592385434826,0.9999999996083004
550.0,1.1005248747756682,0.0,1.5231872135633044,-0.41930670596915975,0.6609789207625825,2.128195059805751,2.0960253930352093,0.0,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,1.00000000028744
550.0,1.1005248747756682,0.5,1.6199927419875726,-0.3925469225395339,0.6765245130310181,2.131064583715493,2.0960253930352093,1.8916629172142767,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999970863368
550.0,1.1005248747756682,1.0,1.939542333207507,-0.3143607282076746,0.7363145957818884,2.14581342033072,2.0960253930352093,3.7833258344285534,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999988725109
550.0,1.1005248747756682,1.5,2.9455675970122415,-0.13289099763820997,0.9268133053853627,3.868339446934483,2.0960253930352093,5.674988751642831,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,1.000000001072438
550.0,1.1005248747756682,2.0,4.217072990775465,0.02295112669346476,1.5643258593854685,3.883957305748369,2.0960253930352093,7.566651668857107,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999971954336
550.0,1.1005248747756682,2.5,5.116483205722464,0.10691156161493003,2.1838342779644693,3.968388726888049,2.0960253930352093,9.458314586071383,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,1.0000000000737992
550.0,1.1005248747756682,3.0,6.3814852704882705,0.20286177982349782,2.68146528226056,5.6107734609105115,2.0960253930352093,11.349977503285661,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999994196668
550.0,1.1005248747756682,3.5,7.6420793456230225,0.28115155120884927,3.138868802150051,5.673158986881312,2.0960253930352093,13.241640420499936,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999988726374
550.0,1.1005248747756682,4.0,8.724576515188929,0.3386843644659887,3.7204158125945215,7.335064445251395,2.0960253930352093,15.133303337714214,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999996746876
550.0,1.1005248747756682,4.5,10.176388214845845,0.4055336750138551,4.1678795411285225,9.041682572027264,2.0960253930352093,17.02496625492849,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,1.000000000954772
550.0,1.1005248747756682,5.0,11.335409108616137,0.4523772076302263,4.4459469570179175,2.0944771839402816,2.0960253930352093,18.916629172142766,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,1.0000000003850713
550.0,1.1005248747756682,5.5,12.6186452796282,0.4989527408255606,4.889472752870609,2.102629438347234,2.0960253930352093,20.808292089357046,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,0.9999999993197178
550.0,1.1005248747756682,6.0,14.032666636788969,0.5450802168064512,5.451521736871002,10.781227169610332,2.0960253930352093,22.699955006571322,0.21475670010606654,1.5617547948203818e-06,3.198473819792142,1.0000000001481095
450.0,1.102398582221007,0.0,1.2441258873244256,-0.5071956645067358,0.8092385592149488,1.7382909622686689,1.7120150620645165,0.0,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,1.00000000028744
450.0,1.102398582221007,0.5,1.3651875604055883,-0.46686766899635646,0.8387583463705387,1.7420346409365732,1.7120150620645165,1.8948835830740811,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999988248003
450.0,1.102398582221007,1.0,1.8067850741370621,-0.3451534971332518,0.9709634208426261,1.7722068500475443,1.7120150620645165,3.7897671661481622,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,1.0000000019881108
450.0,1.102398582221007,1.5,3.1962509348415358,-0.09741912327082165,1.621323516115395,1.6610581009984762,1.7120150620645165,5.684650749222244,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,1.0000000010867982
450.0,1.102398582221007,2.0,4.111979795096573,0.011990980685612962,2.59947661046572,3.2236145921120394,1.7120150620645165,7.5795343322963245,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,1.0000000010973893
450.0,1.102398582221007,2.5,5.385381435137072,0.12915647755183068,3.3429304488672673,4.585690474528876,1.7120150620645165,9.474417915370404,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999999424377
450.0,1.102398582221007,3.0,6.542753869882166,0.21370059166907537,4.097577367163867,5.981665919166465,1.7120150620645165,11.369301498444488,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999997243413
450.0,1.102398582221007,3.5,7.792086595067027,0.2895937789736539,4.905373828736236,6.008521467838371,1.7120150620645165,13.264185081518571,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999998479414
450.0,1.102398582221007,4.0,9.082503301814148,0.3561455730883648,5.377328772033581,1.7089298259549277,1.7120150620645165,15.159068664592649,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999990295468
450.0,1.102398582221007,4.5,10.353236850028878,0.41301615811098386,6.01090987086559,1.7177422870016947,1.7120150620645165,17.05395224766673,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999993935667
450.0,1.102398582221007,5.0,11.715837090215068,0.4667133328191422,6.840766369185011,8.812671003040158,1.7120150620645165,18.94883583074081,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,1.0000000002865441
450.0,1.102398582221007,5.5,12.992099675742741,0.5116193525010185,7.473919941980514,10.202506859961156,1.7120150620645165,20.843719413814895,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999998797787
450.0,1.102398582221007,6.0,14.392665124711046,0.5560812294178965,8.222373073704947,11.5995366974254,1.7120150620645165,22.738602996888975,0.17541137930988895,1.2756275476759255e-06,2.6124852176402955,0.9999999997798138
550.0,1.102398582221007,0.0,1.5205983067298536,-0.42004548878783565,0.6621042757213219,2.1245778427728177,2.0924628536344088,0.0,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.00000000028744
550.0,1.102398582221007,0.5,1.6179224832107642,-0.3931022811717812,0.6777891079721949,2.1274643357724217,2.0924628536344088,1.8948835830740811,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.0000000014651527
550.0,1.102398582221007,1.0,1.9393609833250527,-0.3144013372390807,0.7382238519473427,2.142373400438337,2.0924628536344088,3.7897671661481622,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.000000001773046
550.0,1.102398582221007,1.5,2.9558913523820016,-0.13137152436841243,0.9321305143602184,3.8618636612770754,2.0924628536344088,5.684650749222244,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.0000000001934146
550.0,1.102398582221007,2.0,4.22197442335901,0.02345560670390902,1.5755134075581987,3.8777104846439205,2.0924628536344088,7.5795343322963245,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,0.999999999186926
550.0,1.102398582221007,2.5,5.122675293485398,0.10743683717833476,2.19832523362227,5.585814842459226,2.0924628536344088,9.474417915370404,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.0000000010654633
550.0,1.102398582221007,3.0,6.402137242867152,0.2042649885677824,2.69364592153658,5.60174338791755,2.0924628536344088,11.369301498444488,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,0.999999999792778
550.0,1.102398582221007,3.5,7.652952685667845,0.2817690369868697,3.1577598620016327,7.306864644764739,2.0924628536344088,13.264185081518571,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,0.9999999984496682
550.0,1.102398582221007,4.0,8.742075227054965,0.3395545480201683,3.74133598473537,7.323274174214452,2.0924628536344088,15.159068664592649,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,0.9999999988801851
550.0,1.102398582221007,4.5,10.202574800570126,0.4066497961757401,4.185238216137898,9.02666295169782,2.0924628536344088,17.05395224766673,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.0000000004677736
550.0,1.102398582221007,5.0,11.35588692440064,0.4531610680847393,4.464203095769454,2.0912553718002393,2.0924628536344088,18.94883583074081,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,0.9999999994683892
550.0,1.102398582221007,5.5,12.653956150035297,0.5001663338298841,4.918017167071847,2.0994627952242935,2.0924628536344088,20.843719413814895,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,0.9999999993935667
550.0,1.102398582221007,6.0,14.06014367042544,0.545929767119299,5.482440049881822,10.76401507069989,2.0924628536344088,22.738602996888975,0.21439168582319762,1.5591003360483533e-06,3.1930374882270276,1.0000000005225351
650.0,1.102398582221007,0.0,1.7970707261352814,-0.34749482163922396,0.5602420794565031,2.510864723276966,2.472910645204301,0.0,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.00000000028744
650.0,1.102398582221007,0.5,1.8785997376839096,-0.32822573396960436,0.5695823028984818,2.513228844120802,2.472910645204301,1.8948835830740811,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.0000000004482774
650.0,1.102398582221007,1.0,2.1425020735703364,-0.27113874041080405,0.6029926669314372,2.5233560167918276,2.472910645204301,3.7897671661481622,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.0000000048344173
650.0,1.102398582221007,1.5,2.73783223555292,-0.16465315870817018,0.6871142439308149,2.5718064232555355,2.472910645204301,5.684650749222244,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.0000000011025367
650.0,1.102398582221007,2.0,4.186934168287675,0.01983614114813539,0.9461753673832674,4.5691844591007165,2.472910645204301,7.5795343322963245,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,0.9999999972696544
650.0,1.102398582221007,2.5,5.245238699629942,0.11770526546725252,1.4514011265281586,4.591300252091624,2.472910645204301,9.474417915370404,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,0.99999999762934
650.0,1.102398582221007,3.0,6.140783714761313,0.1861638099884436,1.9005483381670494,6.602379618555268,2.472910645204301,11.369301498444488,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.0000000002762457
650.0,1.102398582221007,3.5,7.425069130594799,0.26864051014897616,2.2548457965363884,6.618058998265991,2.472910645204301,13.264185081518571,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,0.999999999254626
650.0,1.102398582221007,4.0,8.764761563815329,0.34068011473473425,2.5621528711810395,6.663478066472534,2.472910645204301,15.159068664592649,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.0000000003704441
650.0,1.102398582221007,4.5,9.808193948682796,0.3895290537348265,2.9796415941930965,8.645304609296394,2.472910645204301,17.05395224766673,0.25337199233650626,1.842573124420781e-06,3.7735897588137597,1.0000000006676293
