wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
500.0,0.5470044002605323,0.5,2.7985866537490827,-0.15512123264464547,0.3619800052551881,3.892842615953594,3.833653859420551,0.9402313053003988,0.39279240362915485,2.856466966729698e-06,5.850044347862421,0.9999999953050496
500.0,0.5470044002605323,1.0,2.8369572366694356,-0.14920720189039854,0.3637932507740452,3.8939261205420954,3.833653859420551,1.8804626106007976,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.0000000020231932
500.0,0.5470044002605323,1.5,2.9022320084715414,-0.13932786373231337,0.366922361191926,3.8958505934579453,3.833653859420551,2.8206939159011966,0.39279240362915485,2.856466966729698e-06,5.850044347862421,0.9999999995490667
500.0,0.5470044002605323,2.0,2.9964814421386423,-0.1254483989673228,0.3715401309284989,3.8988271026399315,3.833653859420551,3.760925221201595,0.39279240362915485,2.856466966729698e-06,5.850044347862421,0.9999999974057465
500.0,0.5470044002605323,2.5,3.1227829893241053,-0.10751818635287215,0.3779153363494156,3.9032357513764966,3.833653859420551,4.701156526501994,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.000000002656537
500.0,0.5470044002605323,3.0,3.277600004545198,-0.08650403978062043,0.38644525284851383,3.9097693152458834,3.833653859420551,5.641387831802393,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.0000000023509454
500.0,0.5470044002605323,3.5,3.4686535409716766,-0.061899067893629735,0.397706868699383,3.919782568394526,3.833653859420551,6.581619137102791,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.0000000010327794
500.0,0.5470044002605323,4.0,3.7022816111490804,-0.03359054138526378,0.4125369585989011,3.936265253631176,3.833653859420551,7.52185044240319,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.000000002146345
500.0,0.5470044002605323,4.5,4.031503210431732,0.0034070186519413884,0.432932096152454,3.967283276637779,3.833653859420551,8.46208174770359,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.0000000005469885
500.0,0.5470044002605323,5.0,4.625946523579595,0.06314061664651449,0.4632291012449941,4.044519110113653,3.833653859420551,9.402313053003988,0.39279240362915485,2.856466966729698e-06,5.850044347862421,0.9999999997866088
500.0,0.5470044002605323,5.5,5.358037251900147,0.12694573739895598,0.5046127453855298,7.075048044099815,3.833653859420551,10.342544358304387,0.39279240362915485,2.856466966729698e-06,5.850044347862421,1.000000000524903
500.0,0.5470044002605323,6.0,6.128798562330903,0.18531535612860284,0.566117117219899,7.080328410962498,3.833653859420551,11.282775663604786,0.39279240362915485,2.856466966729698e-06,5.850044347862421,0.9999999982962122
500.0,0.5522680508593631,0.0,2.7593738466447095,-0.16124944759544335,0.3648634423946074,3.8553933070699316,3.797115416898936,0.0,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.00000000028744
500.0,0.5522680508593631,0.5,2.7724044123917717,-0.15920340995543344,0.3654867467568563,3.8557537329408595,3.797115416898936,0.9492788542247342,0.3890487107478418,2.829242063828704e-06,5.794287746721186,0.9999999991905593
500.0,0.5522680508593631,1.0,2.8119131576150616,-0.15305808740939394,0.36739055560460965,3.8568705302009274,3.797115416898936,1.8985577084494685,0.3890487107478418,2.829242063828704e-06,5.794287746721186,0.9999999982627981
500.0,0.5522680508593631,1.5,2.879178018906034,-0.14279147329308814,0.3706804262982181,3.8588591784323287,3.797115416898936,2.8478365626742024,0.3890487107478418,2.829242063828704e-06,5.794287746721186,0.9999999980101957
500.0,0.5522680508593631,2.0,2.9764192878993936,-0.1283658811225953,0.37554567470191813,3.861948320162457,3.797115416898936,3.797115416898937,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.0000000056851732
500.0,0.5522680508593631,2.5,3.1069447259412026,-0.10972646431446173,0.38228187907590017,3.8665532685339428,3.797115416898936,4.7463942711236715,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.000000004529754
500.0,0.5522680508593631,3.0,3.266338588575001,-0.08799878963887361,0.3913283134193946,3.873443086234633,3.797115416898936,5.695673125348405,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.0000000019519713
500.0,0.5522680508593631,3.5,3.4643156554385026,-0.06244253489677305,0.4033272086815948,3.8841593236833836,3.797115416898936,6.64495197957314,0.3890487107478418,2.829242063828704e-06,5.794287746721186,0.9999999997698662
500.0,0.5522680508593631,4.0,3.7069751245337783,-0.033040319599440586,0.4192171926968889,3.9022235730672925,3.797115416898936,7.594230833797874,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.00000000225397
500.0,0.5522680508593631,4.5,4.09020579667248,0.0096851685401987,0.44181152439412286,3.9377380316900634,3.797115416898936,8.543509688022606,0.3890487107478418,2.829242063828704e-06,5.794287746721186,0.999999998503826
500.0,0.5522680508593631,5.0,4.710121816023568,0.0709721479331459,0.47469882006972025,4.035891680209182,3.797115416898936,9.492788542247343,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.000000001022848
500.0,0.5522680508593631,5.5,5.465967197709182,0.13560702975413835,0.5212760869828755,7.008639335773191,3.797115416898936,10.442067396472078,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.0000000016235995
500.0,0.5522680508593631,6.0,6.237354383611981,0.19294042844464848,0.5913970051917005,7.0142318698227974,3.797115416898936,11.39134625069681,0.3890487107478418,2.829242063828704e-06,5.794287746721186,1.00000000065351
500.0,0.5798814534023313,0.0,2.6279750920425804,-0.18243874666538143,0.3831066145143378,3.671803149590411,3.616300397046605,0.0,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.00000000028744
500.0,0.5798814534023313,0.5,2.6430681855158027,-0.17995162418138835,0.3839028975688144,3.6722210611710016,3.616300397046605,0.996742796935971,0.3705225816646112,2.694516251265432e-06,5.518369282591605,0.9999999999564586
500.0,0.5798814534023313,1.0,2.6889357824492004,-0.17247956086404323,0.3863445344889986,3.673525333915306,3.616300397046605,1.993485593871942,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000020726878
500.0,0.5798814534023313,1.5,2.767388245269361,-0.15998989942591288,0.390597286042437,3.675883226310763,3.616300397046605,2.9902283908079133,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000054500038
500.0,0.5798814534023313,2.0,2.8815991031185573,-0.14242643102418742,0.39696301944567175,3.6796380820039847,3.616300397046605,3.986971187743884,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000051665603
500.0,0.5798814534023313,2.5,3.03258851966436,-0.12024650477675765,0.4059245311777229,3.6854549305691267,3.616300397046605,4.983713984679855,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000005797343
500.0,0.5798814534023313,3.0,3.2220535591004587,-0.09392723605529736,0.41822153656942435,3.694690626638508,3.616300397046605,5.9804567816158265,0.3705225816646112,2.694516251265432e-06,5.518369282591605,0.9999999969146532
500.0,0.5798814534023313,3.5,3.460471866819339,-0.06292466849379279,0.4349771145175009,3.710485110779768,3.616300397046605,6.977199578551797,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000008587555
500.0,0.5798814534023313,4.0,3.7979754603666893,-0.022507836999044958,0.45869139811118215,3.741960700018176,3.616300397046605,7.973942375487768,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000019995974
500.0,0.5798814534023313,4.5,4.432416618022399,0.044580583137126005,0.49537507228067656,3.8310017517850077,3.616300397046605,8.970685172423739,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.00000000115665
500.0,0.5798814534023313,5.0,5.225322983810124,0.11605314857498686,0.5488746178479459,6.675014361490625,3.616300397046605,9.96742796935971,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.0000000011682904
500.0,0.5798814534023313,5.5,6.030857149967824,0.1783190503389029,0.6335623153292796,6.680991806215418,3.616300397046605,10.964170766295682,0.3705225816646112,2.694516251265432e-06,5.518369282591605,1.000000000546213
500.0,0.5798814534023313,6.0,6.726231769337665,0.22571183662392547,0.7609597275237749,3.5119308591761227,3.616300397046605,11.960913563231653,0.3705225816646112,2.694516251265432e-06,5.518369282591605,0.9999999995456461
500.0,0.6046013057825199,0.0,2.520527166090742,-0.20056860872866927,0.3994381231375279,3.52167705664473,3.4684436009688846,0.0,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.00000000028744
500.0,0.6046013057825199,0.5,2.537643974670697,-0.1976292997638477,0.4004201822509496,3.522151610287905,3.4684436009688846,1.0392330932831078,0.3553733197714022,2.584347709897346e-06,5.292744109869765,0.9999999977594946
500.0,0.6046013057825199,1.0,2.589784117285474,-0.18879642824257767,0.4034436412737041,3.5236433464822214,3.4684436009688846,2.0784661865662155,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.000000001603469
500.0,0.6046013057825199,1.5,2.6793893156258175,-0.17402417008857948,0.4087526892321367,3.5263829785846896,3.4684436009688846,3.1176992798493233,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.000000000076255
500.0,0.6046013057825199,2.0,2.8107794869973843,-0.15323321592213474,0.4167997171791488,3.5308636227236745,3.4684436009688846,4.156932373132431,0.3553733197714022,2.584347709897346e-06,5.292744109869765,0.9999999959044429
500.0,0.6046013057825199,2.5,2.9823941415448854,-0.12749495375802747,0.42832560251282875,3.5381068608599575,3.4684436009688846,5.19616546641554,0.3553733197714022,2.584347709897346e-06,5.292744109869765,0.9999999967569764
500.0,0.6046013057825199,3.0,3.203447464961436,-0.0964423851678486,0.44450185654930796,3.5504326708620253,3.4684436009688846,6.2353985596986465,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.0000000028765106
500.0,0.6046013057825199,3.5,3.484903998430924,-0.05986917260296541,0.4671762093191934,3.5742472212463805,3.4684436009688846,7.274631652981755,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.0000000002125076
500.0,0.6046013057825199,4.0,4.0573730536150485,0.006184949252388419,0.5035479591899009,3.635655976494762,3.4684436009688846,8.313864746264862,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.0000000016313793
500.0,0.6046013057825199,4.5,4.844295524665875,0.08317063794420047,0.5574567744429042,6.401027568987879,3.4684436009688846,9.35309783954797,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.0000000009117116
500.0,0.6046013057825199,5.0,5.687117644388796,0.15283222088418874,0.6459165529462894,6.407006217056238,3.4684436009688846,10.39233093283108,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.0000000000474554
500.0,0.6046013057825199,5.5,6.4293458099510685,0.20610679410292823,0.7872143540002976,3.3709740988003762,3.4684436009688846,11.431564026114188,0.3553733197714022,2.584347709897346e-06,5.292744109869765,1.000000001879336
500.0,0.6046013057825199,6.0,6.954598898489236,0.24021209609916377,0.9386150737175553,6.426382954235654,3.4684436009688846,12.470797119397293,0.3553733197714022,2.584347709897346e-06,5.292744109869765,0.9999999994032331
500.0,0.605819004874118,0.0,2.5154608944554786,-0.201442421188441,0.400242612699562,3.51459846895059,3.461472012774757,0.0,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,1.00000000028744
500.0,0.605819004874118,0.5,2.5326818631294485,-0.1984793509904931,0.40123467046664185,3.5150759206317304,3.461472012774757,1.0413261638430724,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999960507798
500.0,0.605819004874118,1.0,2.585145804112834,-0.18957494868101551,0.4042894834909622,3.5165774814786928,3.461472012774757,2.082652327686145,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999998317264
500.0,0.605819004874118,1.5,2.675329963044023,-0.1746826377588151,0.40965593628679897,3.519337331722275,3.461472012774757,3.123978491529217,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999970863368
500.0,0.605819004874118,2.0,2.8076191486521167,-0.1537217955826611,0.4177953125362578,3.523857458672938,3.461472012774757,4.16530465537229,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999970125691
500.0,0.605819004874118,2.5,2.9803175952107863,-0.12779744453423425,0.4294641460922357,3.5311816173831474,3.461472012774757,5.206630819215362,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,1.0000000029490355
500.0,0.605819004874118,3.0,3.203048744685155,-0.09649644342695585,0.44586062932923715,3.5436942337589756,3.461472012774757,6.247956983058434,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999988725109
500.0,0.605819004874118,3.5,3.486817514930028,-0.05963077246725517,0.468878387578534,3.5680463257097554,3.461472012774757,7.289283146901506,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999998676542
500.0,0.605819004874118,4.0,4.0711578063114295,0.007657945510287523,0.505995973140022,3.631943562256025,3.461472012774757,8.33060931074458,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999990459424
500.0,0.605819004874118,4.5,4.864444788061206,0.08497328714250878,0.5612133264464518,6.388352343425718,3.461472012774757,9.371935474587652,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,1.000000001072438
500.0,0.605819004874118,5.0,5.7088542721763345,0.15448896574467852,0.6521489985783477,6.394404449180169,3.461472012774757,10.413261638430724,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,1.0000000024816942
500.0,0.605819004874118,5.5,6.441373692218452,0.20691850387835478,0.7958849597059867,3.3611800476784097,3.461472012774757,11.454587802273796,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,1.0000000006526777
500.0,0.605819004874118,6.0,6.964266836605259,0.24081541147418356,0.947246348418455,6.41414438839014,3.461472012774757,12.495913966116868,0.3546590177023316,2.5791531586643922e-06,5.282105668944675,0.9999999971954336
500.0,0.6377042156569663,0.0,2.3896878497327045,-0.22371881589959328,0.4213080133679601,3.3388685455030602,3.2883984121360186,0.0,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.00000000028744
500.0,0.6377042156569663,0.5,2.4097911095394444,-0.22008059352745726,0.4225919919317365,3.3394269097538385,3.2883984121360186,1.0961328040453393,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,0.9999999954468122
500.0,0.6377042156569663,1.0,2.4712520445645643,-0.2091429496970821,0.42656953456090724,3.3412023231800547,3.2883984121360186,2.1922656080906786,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,0.9999999961257368
500.0,0.6377042156569663,1.5,2.577654715634864,-0.1908352494267452,0.4336427927643041,3.344545353363327,3.2883984121360186,3.288398412136018,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000056851732
500.0,0.6377042156569663,2.0,2.733383970474223,-0.1653593480929937,0.44457571042779287,3.350255629889297,3.2883984121360186,4.384531216181357,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,0.9999999969588121
500.0,0.6377042156569663,2.5,2.9390106977592994,-0.13385882445597014,0.46066662613540976,3.3601872231624466,3.2883984121360186,5.480664020226698,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000015237747
500.0,0.6377042156569663,3.0,3.2103346290432357,-0.09550968790359048,0.4840703181049359,3.3794247455227575,3.2883984121360186,6.576796824272036,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.00000000225397
500.0,0.6377042156569663,3.5,3.7120025793203517,-0.03245172200737537,0.5215957268291834,3.428075469691756,3.2883984121360186,7.672929628317376,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000028232914
500.0,0.6377042156569663,4.0,4.514581488393812,0.05255750513649714,0.5805997843047506,6.068261037307597,3.2883984121360186,8.769062432362714,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000000188285
500.0,0.6377042156569663,4.5,5.401707348614205,0.13047106014049856,0.6828864402907334,6.074502987300968,3.2883984121360186,9.865195236408054,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.00000000065351
500.0,0.6377042156569663,5.0,6.161967710798433,0.18765942692124793,0.8513199584740306,3.1873450222556294,3.2883984121360186,10.961328040453395,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000019467234
500.0,0.6377042156569663,5.5,6.702714107752988,0.22419070440871475,1.0218690071608374,6.096095338374634,3.2883984121360186,12.057460844498733,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000003259841
500.0,0.6377042156569663,6.0,7.249286548755235,0.25823527549333164,1.1613340888613757,6.1183042757191695,3.2883984121360186,13.153593648544073,0.33692606681721504,2.4501955007311724e-06,5.018000385497441,1.0000000026264786
500.0,0.6682628855998672,0.0,2.2804109710669223,-0.24404686959823452,0.4414970166844071,3.186187042365005,3.138024833290592,0.0,0.3215189378371508,2.338151696988857e-06,4.788534675433179,1.00000000028744
500.0,0.6682628855998672,0.5,2.303567451282542,-0.23965905787756514,0.44312226240074887,3.186831496853603,3.138024833290592,1.1486592885031846,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.9999999992121978
500.0,0.6682628855998672,1.0,2.3746404632455915,-0.22646212753490028,0.44819059045482385,3.188906299145332,3.138024833290592,2.297318577006369,0.3215189378371508,2.338151696988857e-06,4.788534675433179,1.0000000029149274
500.0,0.6682628855998672,1.5,2.4986615475206984,-0.20435255793009222,0.4573276631416646,3.1929223331494274,3.138024833290592,3.445977865509554,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.999999992415468
500.0,0.6682628855998672,2.0,2.6786643488264352,-0.17414169376496405,0.47175420551215735,3.2001344292252636,3.138024833290592,4.594637154012738,0.3215189378371508,2.338151696988857e-06,4.788534675433179,1.0000000047262363
500.0,0.6682628855998672,2.5,2.923055598692432,-0.13622291528777422,0.493629300487377,3.2138644410560455,3.138024833290592,5.7432964425159225,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.9999999958150888
500.0,0.6682628855998672,3.0,3.2795037466554335,-0.08625185993169812,0.5274728860714684,3.245801784987414,3.138024833290592,6.891955731019108,0.3215189378371508,2.338151696988857e-06,4.788534675433179,1.0000000020058335
500.0,0.6682628855998672,3.5,4.04794927323826,0.005175070188873078,0.586316545868921,5.789215044157557,3.138024833290592,8.040615019522292,0.3215189378371508,2.338151696988857e-06,4.788534675433179,1.0000000002328306
500.0,0.6682628855998672,4.0,4.980459574387087,0.09520942802038783,0.6864880490018707,5.79529292361344,3.138024833290592,9.189274308025476,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.9999999982228587
500.0,0.6682628855998672,4.5,5.8143477608753305,0.16244101238997863,0.8692543266341064,3.050130321185321,3.138024833290592,10.33793359652866,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.9999999985160994
500.0,0.6682628855998672,5.0,6.387222388678543,0.20325204624767138,1.068018496288636,5.81704045313786,3.138024833290592,11.486592885031845,0.3215189378371508,2.338151696988857e-06,4.788534675433179,1.0000000001051053
500.0,0.6682628855998672,5.5,6.958317527486984,0.2404442516074667,1.229322029667425,5.840888124654103,3.138024833290592,12.635252173535031,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.9999999998609922
500.0,0.6682628855998672,6.0,7.487218875269585,0.27226053779745774,1.4013698678654842,5.898598472057643,3.138024833290592,13.783911462038215,0.3215189378371508,2.338151696988857e-06,4.788534675433179,0.9999999986194176
500.0,0.6695894264398147,0.0,2.2758931902216237,-0.24490811496953127,0.4423734140363581,3.17987480524101,3.1318080115581126,0.0,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.00000000028744
500.0,0.6695894264398147,0.5,2.2991888627629007,-0.2404853442488117,0.4440149687620552,3.180523179582334,3.1318080115581126,1.1509394442476064,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,0.9999999989817706
500.0,0.6695894264398147,1.0,2.3707023508532865,-0.2271829609670601,0.4491358085133861,3.1826119228236376,3.1318080115581126,2.301878888495213,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.0000000077829772
500.0,0.6695894264398147,1.5,2.4955380268231258,-0.20489579932833724,0.4583734122705703,3.1866600557480993,3.1318080115581126,3.452818332742819,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.0000000051665603
500.0,0.6695894264398147,2.0,2.6766718080971104,-0.1744648665624459,0.47297329880923544,3.1939476481347024,3.1318080115581126,4.603757776990426,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.0000000024344822
500.0,0.6695894264398147,2.5,2.9228928358907322,-0.13624709852765277,0.4951424006098717,3.2078847867670355,3.1318080115581126,5.7546972212380325,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,0.9999999960327765
500.0,0.6695894264398147,3.0,3.2891432316274525,-0.08497720530319479,0.5296512043489136,3.2406330261787426,3.1318080115581126,6.905636665485638,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.0000000019995974
500.0,0.6695894264398147,3.5,4.065273298690856,0.007029756172497557,0.5895188063195842,5.777891892791613,3.1318080115581126,8.056576109733246,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,0.9999999999264315
500.0,0.6695894264398147,4.0,4.999208871016404,0.09684129098070439,0.6919018035518149,5.784037624436955,3.1318080115581126,9.207515553980851,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.000000002925019
500.0,0.6695894264398147,4.5,5.825087583988372,0.16324246831977562,0.8786806070566313,3.041421340381033,3.1318080115581126,10.358454998228456,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,0.9999999995456461
500.0,0.6695894264398147,5.0,6.3955355462313035,0.20381692574859497,1.0767391476756247,5.8061960577113,3.1318080115581126,11.509394442476065,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.0000000002650609
500.0,0.6695894264398147,5.5,6.968901126381094,0.24110431153722034,1.2392661390006718,5.830812267651723,3.1318080115581126,12.660333886723672,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.000000001001905
500.0,0.6695894264398147,6.0,7.497360820325556,0.27284842101281936,1.4126568300156057,5.891803857353408,3.1318080115581126,13.811273330971275,0.32088196839734767,2.3335195245058784e-06,4.779047986188039,1.0000000007941885
500.0,0.7386277204483878,0.0,2.0631692714615113,-0.28752513046779976,0.4879845073629092,2.882657241322052,2.839083170214358,0.0,0.29088966907934,2.115409368946344e-06,4.332358387602112,1.00000000028744
500.0,0.7386277204483878,0.5,2.0945256242225208,-0.280974313481824,0.49067836159143907,2.883534938015157,2.839083170214358,1.269607530391843,0.29088966907934,2.115409368946344e-06,4.332358387602112,1.0000000028494058
500.0,0.7386277204483878,1.0,2.1918627104830026,-0.2612466431337527,0.49924362299875635,2.8864664590549114,2.839083170214358,2.539215060783686,0.29088966907934,2.115409368946344e-06,4.332358387602112,1.0000000018931505
500.0,0.7386277204483878,1.5,2.363685001187983,-0.22847039194488816,0.515315145643258,2.892646669984479,2.839083170214358,3.8088225911755296,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.999999997464714
500.0,0.7386277204483878,2.0,2.6160645642215674,-0.18441153319746767,0.5423429639392001,2.9057967413549832,2.839083170214358,5.078430121567372,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.9999999988769424
500.0,0.7386277204483878,2.5,3.034132962629802,-0.12002538268504685,0.5887883600059717,2.942084103984801,2.839083170214358,6.348037651959215,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.999999999497776
500.0,0.7386277204483878,3.0,3.9348633899512757,-0.007130332147544709,0.6771021625499412,5.239347390757561,2.839083170214358,7.617645182351059,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.9999999994616324
500.0,0.7386277204483878,3.5,4.944382381358725,0.09205205887828717,0.8592804904149305,5.247104875882019,2.839083170214358,8.887252712742901,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.999999997152148
500.0,0.7386277204483878,4.0,5.668448113916549,0.15140418435270517,1.136320971830499,5.259620978828013,2.839083170214358,10.156860243134744,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.9999999991350378
500.0,0.7386277204483878,4.5,6.292958036142561,0.19679484438702846,1.3578327975407707,5.28431078222629,2.839083170214358,11.42646777352659,0.29088966907934,2.115409368946344e-06,4.332358387602112,1.000000000089099
500.0,0.7386277204483878,5.0,6.877162354318521,0.23534928584994122,1.5911154135106238,5.359744463302921,2.839083170214358,12.69607530391843,0.29088966907934,2.115409368946344e-06,4.332358387602112,0.999999999464099
500.0,0.7386277204483878,5.5,7.539692756038676,0.27529365731691746,1.802819351636047,7.586001119682591,2.839083170214358,13.965682834310273,0.29088966907934,2.115409368946344e-06,4.332358387602112,1.0000000009874421
500.0,0.7386277204483878,6.0,8.53031625772101,0.32890514141482274,1.964784648596706,7.598102946766951,2.839083170214358,15.235290364702118,0.29088966907934,2.115409368946344e-06,4.332358387602112,1.0000000000659
500.0,0.7419737192111322,0.0,2.0538652197802976,-0.2894880507162817,0.49019508721615873,2.8696576332319768,2.8262800634076024,0.0,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.00000000028744
500.0,0.7419737192111322,0.5,2.0856545898098955,-0.2828176058187561,0.4929512429861787,2.8705477660160663,2.8262800634076024,1.2753588786126806,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.0000000059716971
500.0,0.7419737192111322,1.0,2.184397767678944,-0.2627282672866557,0.5017240070023766,2.8735268984825435,2.8262800634076024,2.550717757225361,0.2895778753491396,2.105869735738421e-06,4.312821218792286,0.9999999970863368
500.0,0.7419737192111322,1.5,2.3586471952047487,-0.22939700704879057,0.5182217944992822,2.8798387001289494,2.8262800634076024,3.8260766358380423,0.2895778753491396,2.105869735738421e-06,4.312821218792286,0.9999999995092315
500.0,0.7419737192111322,2.0,2.615278348580274,-0.1845420729547965,0.5460655191264094,2.8934142257175015,2.8262800634076024,5.101435514450722,0.2895778753491396,2.105869735738421e-06,4.312821218792286,0.9999999988725109
500.0,0.7419737192111322,2.5,3.0551580225290556,-0.11702631307098775,0.5945288551793099,2.9319338295810713,2.8262800634076024,6.376794393063403,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.0000000014960317
500.0,0.7419737192111322,3.0,3.9718025375636716,-0.0030723423853318654,0.6873431433219056,5.216067846168725,2.8262800634076024,7.6521532716760845,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.000000001072438
500.0,0.7419737192111322,3.5,4.979819450596494,0.09515360584318279,0.879943486245637,5.224054581767593,2.8262800634076024,8.927512150288765,0.2895778753491396,2.105869735738421e-06,4.312821218792286,0.9999999991728602
500.0,0.7419737192111322,4.0,5.686300060756544,0.1527697819463429,1.1601351071699133,5.237126962697309,2.8262800634076024,10.202871028901445,0.2895778753491396,2.105869735738421e-06,4.312821218792286,0.9999999971954336
500.0,0.7419737192111322,4.5,6.314764011594214,0.19829713389158268,1.3829316386693513,5.263624665107804,2.8262800634076024,11.478229907514125,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.000000001133577
500.0,0.7419737192111322,5.0,6.899064547187146,0.23673021686780812,1.6195748468307742,5.3509742677372065,2.8262800634076024,12.753588786126805,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.0000000000737992
500.0,0.7419737192111322,5.5,7.5924874600429035,0.2783240919704514,1.8295776101661394,7.55275999780467,2.8262800634076024,14.028947664739489,0.2895778753491396,2.105869735738421e-06,4.312821218792286,1.0000000009548375
500.0,0.7419737192111322,6.0,8.604792983348796,0.33268043507637596,1.9886278769500307,7.565565391316552,2.8262800634076024,15.304306543352169,0.2895778753491396,2.105869735738421e-06,4.312821218792286,0.9999999994196668
500.0,0.7810249675906655,0.0,1.9511719587912828,-0.31176444542743387,0.5159948286485883,2.7261747515703783,2.684966060237222,0.0,0.2750989815816826,2.0005762489515e-06,4.097180157852671,1.00000000028744
500.0,0.7810249675906655,0.5,1.9883228618572872,-0.30357308524138454,0.5195687064238255,2.7272193060636307,2.684966060237222,1.3424830301186113,0.2750989815816826,2.0005762489515e-06,4.097180157852671,0.9999999982627981
